246277,"nice","JJ",16151
246281,"live","JJ",16152
246295,"correct","JJ",16153
246297,"excellent","JJ",16153
246299,"nicer","JJR",16154
246306,"same","JJ",16154
246310,"remote","JJ",16155
246317,"Speedlight","JJ",16155
246318,"remote","JJ",16155
246333,"year-old","JJ",16156
246336,"non-VR","JJ",16156
246341,"fine","JJ",16156
246344,"first","JJ",16156
246372,"dim","JJ",16158
246373,"light","JJ",16158
246377,"high","JJ",16158
246415,"built-in","JJ",16162
246425,"real","JJ",16162
246467,"good","JJ",16164
246472,"serious","JJ",16164
246488,"hd","JJ",16165
246533,"actual","JJ",16168
246562,"small","JJ",16171
246568,"fleeting","JJ",16171
246569,"early","JJ",16171
246578,"expensive","JJ",16171
246579,"fancy","JJ",16171
246596,"new","JJ",16173
246620,"continous","JJ",16175
246628,"fast","JJ",16175
246638,"high","JJ",16176
246641,"great","JJ",16176
246644,"random","JJ",16176
246691,"Cool","JJ",16179
246699,"liveview","JJ",16179
246705,"few","JJ",16180
246709,"great","JJ",16180
246712,"most","JJS",16180
246720,"much","JJ",16181
246740,"minimum","JJ",16182
246769,"loose","JJ",16184
246776,"best","JJS",16184
246798,"daily","JJ",16185
246807,"lower","JJR",16186
246850,"sure","JJ",16188
246884,"worried","JJ",16190
246886,"small","JJ",16190
246894,"more","JJR",16190
246921,"Easy","JJ",16193
246943,"OK","JJ",16193
246948,"OK","JJ",16194
246960,"ready","JJ",16194
246970,"more","JJR",16194
246991,"low","JJ",16195
247012,"standard","JJ",16197
247013,"high","JJ",16197
247023,"Best","JJS",16198
247034,"ready","JJ",16199
247056,"low","JJ",16201
247062,"YOUR","JJ",16201
247094,"Unknown","JJ",16204
247117,"difficult","JJ",16204
247118,"light","JJ",16204
247121,"high","JJ",16204
247147,"good","JJ",16206
247150,"low","JJ",16206
247162,"most","JJS",16207
247172,"high","JJ",16207
247175,"bright","JJ",16207
247181,"Huge","JJ",16208
247184,"burnt","JJ",16208
247198,"Worse","JJR",16208
247204,"same","JJ",16208
247211,"lesser","JJR",16208
247227,"original","JJ",16210
247245,"next","JJ",16211
247256,"available","JJ",16211
247263,"expensive","JJ",16212
247268,"worth","JJ",16212
247275,"only","JJ",16213
247300,"high","JJ",16214
247302,"useless","JJ",16214
247324,"blurry","JJ",16216
247331,"low","JJ",16216
247335,"hard","JJ",16216
247355,"amateur","JJ",16218
247383,"standard","JJ",16219
247389,"short","JJ",16219
247399,"smaller","JJR",16219
247404,"great","JJ",16219
247412,"upadate","JJ",16220
247441,"third","JJ",16222
247446,"venerable","JJ",16222
247450,"smaller","JJR",16223
247452,"lighter","JJR",16223
247464,"standard","JJ",16223
247465,"18-55mm","JJ",16223
247487,"amateur","JJ",16223
247505,"infrared","JJ",16224
247506,"remote","JJ",16224
247511,"wonderful","JJ",16224
247514,"inexpensive","JJ",16224
247517,"remote","JJ",16224
247538,"much","JJ",16225
247544,"remote","JJ",16225
247577,"easier","JJR",16225
247578,"Sure","JJ",16226
247593,"anachronistic","JJ",16226
247606,"second","JJ",16227
247620,"enough","JJ",16227
247635,"Good","JJ",16229
247646,"small","JJ",16229
247650,"big","JJ",16230
247653,"most","JJS",16230
247656,"important","JJ",16230
247671,"intended","JJ",16230
247683,"better","JJR",16231
247686,"older","JJR",16231
247700,"500th","JJ",16231
247711,"useful","JJ",16231
247718,"mediocre","JJ",16232
247723,"great","JJ",16232
247757,"focal","JJ",16235
247779,"focal","JJ",16236
247787,"fine","JJ",16237
247817,"grainy","JJ",16238
247833,"better","JJR",16239
247849,"wrong","JJ",16239
247861,"long","JJ",16240
247887,"nicer","JJR",16241
247912,"better","JJR",16242
247923,"same","JJ",16242
247929,"first","JJ",16243
247930,"big","JJ",16243
247934,"only","JJ",16243
247941,"normal","JJ",16243
247949,"fancy","JJ",16243
247956,"new","JJ",16243
247977,"special","JJ",16243
247982,"disappointed","JJ",16243
247994,"non","JJ",16244
247995,"functional","JJ",16244
247998,"closer","JJR",16245
248034,"OK","JJ",16247
248037,"great","JJ",16247
248041,"low","JJ",16247
248056,"good","JJ",16249
248059,"manual","JJ",16249
248074,"worst","JJS",16249
248100,"major","JJ",16251
248114,"many","JJ",16252
248118,"refurbed","JJ",16253
248126,"many","JJ",16253
248138,"many","JJ",16255
248139,"good","JJ",16255
248153,"good","JJ",16255
248156,"better","JJR",16255
248162,"resonable","JJ",16255
248169,"great","JJ",16256
248174,"easy","JJ",16256
248197,"alternate","JJ",16258
248249,"many","JJ",16262
248255,"awsome","JJ",16262
248283,"good","JJ",16263
248288,"first","JJ",16263
248300,"simple","JJ",16264
248310,"sure","JJ",16264
248314,"high","JJ",16264
248317,"such","JJ",16264
248333,"gr8","JJ",16264
248347,"first","JJ",16265
248350,"first","JJ",16266
248358,"faithful","JJ",16266
248378,"most","JJS",16268
248404,"TERRIBLE","JJ",16269
248412,"inside","JJ",16269
248419,"bright","JJ",16270
248432,"many","JJ",16271
248455,"blurry","JJ",16271
248456,"Most","JJS",16272
248469,"smart","JJ",16272
248474,"better","JJR",16272
248477,"daily","JJ",16272
248491,"standard","JJ",16273
248495,"disappointing","JJ",16273
248512,"inside","JJ",16275
248522,"better","JJR",16275
248531,"professional","JJ",16276
248534,"professional","JJ",16276
248549,"happier","JJR",16276
248591,"dull","JJ",16278
248598,"original","JJ",16278
248634,"indoor","JJ",16280
248636,"outdoor","JJ",16280
248655,"sharp","JJ",16281
248677,"new","JJ",16282
248681,"Same","JJ",16283
248706,"high","JJ",16284
248721,"dull","JJ",16285
248723,"detailed","JJ",16285
248732,"easy","JJ",16286
248733,"great","JJ",16286
248740,"most","JJS",16286
248751,"sharp","JJ",16287
248780,"lower","JJR",16288
248829,"Other","JJ",16291
248838,"great","JJ",16291
248840,"capable","JJ",16291
248843,"good","JJ",16291
248868,"more","JJR",16293
248886,"good","JJ",16294
248912,"professional","JJ",16296
248928,"better","JJR",16296
248941,"D-SLR","JJ",16297
248951,"actual","JJ",16297
248988,"indoor","JJ",16298
248993,"high","JJ",16298
249005,"good","JJ",16299
249008,"same","JJ",16300
249049,"outdoor","JJ",16302
249055,"wide","JJ",16302
249073,"same","JJ",16302
249084,"good","JJ",16303
249092,"comparable","JJ",16303
249117,"built-in","JJ",16304
249136,"built-in","JJ",16304
249172,"biggest","JJS",16306
249178,"casual","JJ",16307
249181,"built-in","JJ",16307
249187,"grainy","JJ",16307
249214,"only","JJ",16310
249228,"high","JJ",16311
249239,"high","JJ",16311
249252,"Casual","JJ",16311
249263,"more","JJR",16312
249284,"other","JJ",16313
249311,"own","JJ",16314
249316,"biggest","JJS",16315
249332,"Casual","JJ",16315
249347,"better","JJR",16317
249403,"excellent","JJ",16320
249439,"most","JJS",16322
249440,"Outdoor","JJ",16322
249462,"sufficient","JJ",16323
249473,"slow","JJ",16323
249480,"excellent","JJ",16324
249486,"professional","JJ",16325
249491,"OK","JJ",16325
249498,"good","JJ",16326
249507,"1080p","JJ",16326
249533,"unsatisfied","JJ",16328
249541,"REAL","JJ",16329
249542,"digital","JJ",16330
249592,"atleast","JJ",16337
249598,"Decent","JJ",16338
249609,"standard","JJ",16338
249624,"infinite","JJ",16339
249629,"free","JJ",16339
249633,"free","JJ",16339
249645,"micro-USB","JJ",16340
249653,"proprietary","JJ",16340
249662,"separate","JJ",16341
249681,"multiple","JJ",16342
249688,"slow","JJ",16342
249719,"good","JJ",16344
249728,"intuitive","JJ",16345
249735,"plentiful","JJ",16345
249741,"worst","JJS",16346
249772,"didnt","JJ",16348
249811,"same","JJ",16350
249812,"exact","JJ",16350
249828,"ideal","JJ",16352
249829,"24p","JJ",16352
249830,"interchangeable","JJ",16352
249832,"great","JJ",16352
249852,"rolling","JJ",16354
249872,"certain","JJ",16355
249889,"jello-y","JJ",16355
249890,"Locked-down","JJ",16356
249893,"great","JJ",16356
249896,"great","JJ",16357
249899,"handheld","JJ",16358
249900,"run-and-gun","JJ",16358
249908,"Blurry","JJ",16359
249929,"choppy","JJ",16360
249971,"unrepaired","JJ",16361
249977,"better","JJR",16362
249981,"cheap","JJ",16362
249991,"negative","JJ",16363
249998,"Total","JJ",16364
250035,"auto-focusing","JJ",16367
250047,"AF-F","JJ",16368
250079,"audio","JJ",16369
250087,"annoying","JJ",16370
250109,"Second","JJ",16372
250117,"good","JJ",16372
250121,"previous","JJ",16372
250154,"nice","JJ",16374
250158,"smallest","JJS",16374
250161,"compact","JJ",16374
250189,"intuitive","JJ",16375
250215,"photo","JJ",16376
250221,"easier","JJR",16376
250229,"decent","JJ",16377
250256,"dissapointed","JJ",16378
250271,"great","JJ",16379
250308,"helpful","JJ",16380
250313,"dissapointed","JJ",16380
250319,"comparable","JJ",16380
250323,"antiquated","JJ",16381
250334,"better","JJR",16381
250342,"different","JJ",16381
250372,"older","JJR",16382
250386,"first","JJ",16383
250395,"able","JJ",16384
250414,"only","JJ",16385
250428,"new","JJ",16385
250434,"hard","JJ",16385
250460,"compatible","JJ",16387
250512,"many","JJ",16389
250518,"sad","JJ",16389
250528,"photo","JJ",16390
250540,"soft","JJ",16391
250542,"noisy","JJ",16391
250544,"correct","JJ",16391
250550,"unreliable","JJ",16391
250552,"slow","JJ",16391
250567,"decent","JJ",16393
250576,"disgusted","JJ",16394
250626,"better","JJR",16397
250635,"frequent","JJ",16397
250641,"least","JJS",16398
250644,"extensive","JJ",16398
250681,"disappointed","JJ",16401
250690,"good","JJ",16401
250697,"amateur","JJ",16402
250703,"able","JJ",16402
250706,"beautiful","JJ",16402
250715,"expensive","JJ",16403
250721,"least","JJS",16403
250723,"decent","JJ",16403
250730,"same","JJ",16404
250731,"poor","JJ",16404
250741,"cheap","JJ",16404
250759,"better","JJR",16405
250767,"less","JJR",16405
250769,"perfect","JJ",16405
250777,"YouTube","JJ",16406
250783,"different","JJ",16406
250788,"poor","JJ",16406
250791,"dark","JJ",16406
250802,"awful","JJ",16407
250804,"cheap","JJ",16408
250809,"more","JJR",16408
250826,"MORE","JJR",16409
250829,"more","JJR",16409
250845,"new","JJ",16411
250859,"contiguously","JJ",16411
250862,"long","JJ",16411
250869,"second","JJ",16411
250893,"sure","JJ",16413
250924,"equivalent","JJ",16415
250931,"crazy","JJ",16416
250947,"remote","JJ",16416
250951,"handy","JJ",16416
250955,"first","JJ",16417
250975,"good","JJ",16418
250984,"small","JJ",16418
250988,"other","JJ",16418
250997,"easy","JJ",16419
251007,"useful","JJ",16420
251010,"basic","JJ",16420
251015,"rear","JJ",16421
251020,"bright","JJ",16421
251022,"viewable","JJ",16421
251033,"few","JJ",16422
251063,"highest","JJS",16423
251104,"dedicated","JJ",16425
251109,"focal","JJ",16425
251119,"focal","JJ",16425
251131,"separate","JJ",16426
251150,"new","JJ",16427
251164,"future","JJ",16427
251212,"d3100","JJ",16430
251248,"more","JJR",16431
251253,"awesome","JJ",16432
251258,"prime","JJ",16432
251267,"best","JJS",16432
251285,"first","JJ",16434
251290,"new","JJ",16434
251330,"entry-level","JJ",16435
251341,"nice","JJ",16435
251351,"additional","JJ",16436
251360,"new","JJ",16436
251377,"new","JJ",16436
251382,"external","JJ",16436
251390,"second","JJ",16437
251402,"new","JJ",16437
251418,"incompatible","JJ",16437
251422,"huge","JJ",16437
251432,"more","JJR",16438
251451,"limited","JJ",16439
251456,"fewer","JJR",16439
251472,"handy","JJ",16440
251480,"prime","JJ",16440
251484,"most","JJS",16440
251487,"serious","JJ",16440
251492,"expensive","JJ",16440
251516,"bulky","JJ",16440
251518,"best","JJS",16441
251535,"compact","JJ",16442
251544,"same","JJ",16442
251551,"impressive","JJ",16442
251555,"best","JJS",16443
251563,"performant","JJ",16443
251581,"highest","JJS",16443
251585,"several","JJ",16444
251586,"good","JJ",16444
251590,"last","JJ",16444
251592,"many","JJ",16444
251601,"technical","JJ",16444
251602,"wise","JJ",16444
251610,"bad","JJ",16444
251624,"stunning","JJ",16445
251641,"same","JJ",16446
251652,"professional","JJ",16446
251679,"much","JJ",16447
251686,"amazing","JJ",16447
251692,"bad","JJ",16448
251696,"depressing","JJ",16448
251706,"terrible","JJ",16448
251714,"last","JJ",16448
251724,"better","JJR",16449
251727,"wrong","JJ",16449
251742,"amazing","JJ",16449
251769,"good","JJ",16450
251780,"important","JJ",16451
251790,"quality","JJ",16451
251794,"latest","JJS",16451
251795,"mirror-less","JJ",16451
251807,"ready","JJ",16452
251812,"few","JJ",16452
251837,"cheap","JJ",16454
251842,"awesome","JJ",16454
251845,"available","JJ",16454
251854,"resulting","JJ",16454
251865,"new","JJ",16455
251882,"cheap","JJ",16455
251883,"versatile","JJ",16455
251901,"fast","JJ",16457
251907,"long","JJ",16459
251908,"focal","JJ",16459
251912,"Wide","JJ",16461
251916,"focal","JJ",16461
251921,"normal","JJ",16461
251936,"whole","JJ",16464
251943,"technical","JJ",16465
251950,"amzing","JJ",16465
251966,"specific","JJ",16466
251967,"enough","JJ",16466
251969,"customizable","JJ",16466
251975,"huge","JJ",16467
251981,"light","JJ",16467
251984,"other","JJ",16467
251986,"available","JJ",16467
252017,"more","JJR",16468
252046,"everyday","JJ",16469
252061,"technical","JJ",16470
252076,"overpriced","JJ",16470
252127,"new","JJ",16471
252164,"good","JJ",16472
252171,"new","JJ",16472
252190,"able","JJ",16474
252199,"super","JJ",16474
252200,"annoying","JJ",16474
252205,"newborn","JJ",16474
252209,"able","JJ",16475
252259,"harder","JJR",16477
252271,"only","JJ",16478
252305,"little","JJ",16480
252328,"worth","JJ",16482
252348,"crazy","JJ",16483
252365,"else","JJ",16483
252387,"bad","JJ",16485
252397,"awesome","JJ",16486
252439,"authorized","JJ",16488
252462,"Funny","JJ",16491
252469,"old","JJ",16491
252491,"horrible","JJ",16492
252496,"worth","JJ",16493
252525,"low","JJ",16494
252529,"crazy","JJ",16495
252535,"cheap","JJ",16496
252553,"least","JJS",16496
252572,"sad","JJ",16498
252583,"worse","JJR",16499
252587,"several","JJ",16500
252588,"previous","JJ",16500
252591,"last","JJ",16500
252603,"excellent","JJ",16500
252620,"disappointing","JJ",16501
252624,"wide","JJ",16502
252629,"unacceptable","JJ",16502
252634,"better","JJR",16502
252670,"electric","JJ",16504
252673,"remote","JJ",16504
252677,"disappointing","JJ",16504
252693,"loyal","JJ",16506
252696,"great","JJ",16507
252699,"amazing","JJ",16507
252709,"ridiculous","JJ",16508
252730,"crazy","JJ",16510
252739,"amazing","JJ",16511
252754,"extra","JJ",16512
252765,"good","JJ",16513
252769,"strong","JJ",16513
252774,"affordable","JJ",16513
252779,"first","JJ",16514
252784,"great","JJ",16514
252820,"newer","JJR",16516
252822,"several","JJ",16516
252850,"easy","JJ",16517
252872,"full","JJ",16517
252873,"1080p","JJ",16517
252890,"quick","JJ",16517
252909,"serious","JJ",16517
252914,"silly","JJ",16518
252920,"practical","JJ",16518
252921,"commercial","JJ",16518
252923,"Remote","JJ",16519
252929,"rf","JJ",16519
252937,"tethered","JJ",16520
252941,"stop-motion","JJ",16520
252945,"single","JJ",16521
252951,"old","JJ",16521
252982,"old","JJ",16522
252997,"closer","JJR",16523
253014,"great","JJ",16524
253023,"ludicrous","JJ",16525
253025,"noontime","JJ",16526
253027,"full","JJ",16526
253042,"strove","JJ",16527
253049,"unnecessary","JJ",16527
253067,"higher","JJR",16529
253070,"general","JJ",16529
253117,"severe","JJ",16530
253151,"basic","JJ",16531
253157,"advanced","JJ",16531
253160,"bland","JJ",16531
253171,"capable","JJ",16531
253174,"great","JJ",16531
253179,"noisy","JJ",16531
253186,"first","JJ",16532
253192,"right","JJ",16532
253222,"adequate","JJ",16534
253245,"longer","JJR",16537
253253,"single","JJ",16537
253279,"better","JJR",16538
253286,"exceptional","JJ",16539
253297,"great","JJ",16540
253312,"inevitable","JJ",16540
253336,"short","JJ",16542
253355,"blurry","JJ",16543
253360,"Tried","JJ",16544
253362,"many","JJ",16544
253363,"different","JJ",16544
253372,"due","JJ",16545
253384,"dirty","JJ",16545
253418,"sure","JJ",16548
253433,"bad","JJ",16549
253452,"latter","JJ",16549
253457,"manual","JJ",16549
253462,"clear","JJ",16549
253467,"professional","JJ",16550
253472,"flat","JJ",16550
253478,"terrible","JJ",16550
253483,"defective","JJ",16551
253489,"amazing","JJ",16552
253499,"better","JJR",16552
253519,"old","JJ",16553
253543,"extra","JJ",16554
253555,"good","JJ",16555
253564,"expensive","JJ",16555
253572,"more","JJR",16556
253575,"rare","JJ",16556
253586,"better","JJR",16557
253589,"better","JJR",16557
253593,"extra","JJ",16557
253606,"Amazing","JJ",16559
253610,"free","JJ",16560
253617,"yous","JJ",16561
253620,"less","JJR",16561
253627,"first","JJ",16562
253642,"inferior","JJ",16564
253648,"highest","JJS",16565
253655,"weak","JJ",16565
253682,"convenient","JJ",16567
253705,"dead","JJ",16569
253712,"mental","JJ",16570
253756,"entry-level","JJ",16576
253759,"Most","JJS",16577
253770,"interested","JJ",16577
253781,"biggest","JJS",16578
253786,"many","JJ",16579
253789,"extra","JJ",16579
253803,"different","JJ",16580
253811,"vibration-control","JJ",16580
253824,"good","JJ",16581
253852,"bigger","JJR",16583
253863,"35-mm","JJ",16583
253895,"unable","JJ",16584
253915,"same","JJ",16585
253923,"confusing","JJ",16586
253927,"good","JJ",16587
253940,"same","JJ",16588
253943,"t3i","JJ",16588
253948,"same","JJ",16589
253953,"weird","JJ",16590
253961,"most","JJS",16591
253972,"other","JJ",16591
253979,"competent","JJ",16591
253981,"accurate","JJ",16591
253992,"professional","JJ",16592
254000,"most","JJS",16592
254046,"similar","JJ",16593
254056,"useless","JJ",16594
254066,"different","JJ",16594
254071,"different","JJ",16594
254075,"different","JJ",16594
254079,"wide","JJ",16594
254101,"primary","JJ",16595
254112,"great","JJ",16596
254117,"fewer","JJR",16596
254120,"better","JJR",16596
254139,"standard","JJ",16597
254140,"18-55mm","JJ",16597
254170,"enlarged","JJ",16598
254172,"resulting","JJ",16598
254231,"best","JJS",16600
254242,"second","JJ",16601
254243,"best","JJS",16601
254249,"good","JJ",16601
254260,"better","JJR",16601
254266,"third","JJ",16601
254285,"12mp","JJ",16601
254308,"better","JJR",16603
254311,"old","JJ",16603
254315,"sure","JJ",16603
254319,"good","JJ",16603
254324,"other","JJ",16603
254338,"fair","JJ",16604
254379,"close","JJ",16606
254385,"better","JJR",16606
254391,"last","JJ",16607
254404,"1080p","JJ",16607
254408,"third","JJ",16608
254417,"little","JJ",16609
254429,"least","JJS",16609
254486,"quick","JJ",16612
254491,"american","JJ",16612
254494,"white","JJ",16612
254496,"husky","JJ",16612
254499,"unfamiliar","JJ",16612
254523,"pink","JJ",16614
254550,"sure","JJ",16616
254571,"rid","JJ",16617
254574,"ugly","JJ",16617
254575,"pink","JJ",16617
254582,"pink","JJ",16618
254623,"pink","JJ",16619
254625,"Long","JJ",16620
254627,"short","JJ",16620
254640,"possible","JJ",16620
254651,"upset","JJ",16620
