144286,"not","RB",9696
144288,"enough","JJ",9696
144290,"then","RB",9696
144293,"darker","JJR",9696
144311,"especially","RB",9697
144325,"very","RB",9698
144326,"nice","JJ",9698
144328,"clear","JJ",9698
144337,"10mm","JJ",9699
144340,"perhaps","RB",9699
144342,"10mm","JJ",9699
144347,"not","RB",9699
144352,"also","RB",9700
144355,"30mm-110mm","JJ",9700
144360,"very","RB",9700
144361,"happy","JJ",9700
144370,"new","JJ",9701
144389,"A-mode","JJ",9702
144392,"S-mode","JJ",9702
144411,"still","RB",9703
144413,"good","JJ",9703
144415,"especially","RB",9703
144429,"still","RB",9704
144430,"out","RB",9704
144434,"due","JJ",9704
144436,"possible","JJ",9704
144441,"n't","RB",9705
144442,"normally","RB",9705
144454,"not","RB",9705
144462,"nicely","RB",9706
144465,"strongly","RB",9707
144471,"especially","RB",9707
144477,"A-mount","JJ",9707
144489,"separate","JJ",9707
144496,"attached","JJ",9707
144502,"less","RBR",9708
144503,"easy","JJ",9708
144514,"more","JJR",9708
144528,"Glad","JJ",9710
144534,"familiar","JJ",9711
144545,"little","RB",9712
144546,"longer","JJR",9712
144567,"not","RB",9713
144575,"close","RB",9713
144584,"little","JJ",9713
144585,"brown","JJ",9713
144595,"just","RB",9714
144597,"back","RB",9714
144611,"local","JJ",9715
144615,"full","JJ",9715
144642,"front","JJ",9716
144646,"30-110mm","JJ",9716
144651,"back","RB",9717
144657,"promptly","RB",9717
144663,"actually","RB",9718
144678,"very","RB",9718
144679,"next","JJ",9718
144683,"not","RB",9719
144697,"great","JJ",9720
144703,"constantly","RB",9720
144707,"sharp","JJ",9720
144722,"outrageous","JJ",9721
144727,"n't","RB",9722
144735,"n't","RB",9723
144736,"really","RB",9723
144737,"fast","RB",9723
144742,"diminutive","JJ",9724
144750,"cryptic","JJ",9725
144773,"2nd","JJ",9727
144783,"n't","RB",9728
144786,"Anymore","RB",9728
144787,"So","RB",9729
144788,"back","RB",9729
144795,"rather","RB",9730
144797,"less","JJR",9730
144808,"top","JJ",9730
144814,"big","JJ",9730
144816,"Not","RB",9731
144818,"pleasant","JJ",9731
144820,"Even","RB",9732
144825,"n't","RB",9732
144830,"well","RB",9732
144838,"excellent","JJ",9733
144846,"recently","RB",9733
144849,"extremely","RB",9733
144850,"favorable","JJ",9733
144853,"respected","JJ",9733
144854,"professional","JJ",9733
144863,"compact","JJ",9734
144885,"local","JJ",9734
144898,"better","JJR",9735
144906,"out","RB",9735
144909,"fully","RB",9735
144910,"automatic","JJ",9735
144915,"first","JJ",9736
144922,"many","JJ",9736
144928,"around","RB",9736
144940,"fast","RB",9737
144950,"quickly","RB",9737
144957,"cavorting","JJ",9737
144981,"black","JJ",9738
144982,"underexposed","JJ",9738
144984,"more","JJR",9738
145008,"n't","RB",9740
145019,"good","JJ",9740
145023,"So","RB",9741
145024,"clearly","RB",9741
145033,"immediately","RB",9741
145040,"NOT","RB",9741
145049,"Yes","RB",9742
145052,"partly","RB",9742
145056,"not","RB",9742
145065,"significant","JJ",9742
145070,"incorrectly","RB",9742
145077,"good","JJ",9742
145082,"second","JJ",9744
145093,"twice","RB",9744
145098,"full","JJ",9744
145103,"n't","RB",9745
145105,"so","RB",9745
145126,"pleased","JJ",9746
145131,"acceptable","JJ",9746
145135,"nearly","RB",9746
145149,"overhead","JJ",9746
145155,"attached","JJ",9746
145157,"Yes","RB",9747
145159,"overhead","JJ",9747
145162,"bright","JJ",9747
145164,"surely","RB",9747
145165,"not","RB",9747
145166,"bright","JJ",9747
145167,"enough","RB",9747
145177,"third","JJ",9749
145186,"DMC-ZS3","JJ",9749
145187,"compact","JJ",9749
145190,"LX3","JJ",9749
145200,"20mm","JJ",9749
145209,"full","JJ",9750
145227,"14-42mm","JJ",9750
145231,"Surely","RB",9751
145236,"able","JJ",9751
145238,"best","JJS",9751
145245,"much","JJ",9751
145246,"smaller","JJR",9751
145249,"older","JJR",9751
145254,"not","RB",9752
145261,"other","JJ",9753
145278,"easily","RB",9753
145286,"else","RB",9753
145288,"slightest","JJS",9754
145294,"entire","JJ",9754
145301,"much","RB",9754
145302,"more","RBR",9754
145303,"so","RB",9754
145308,"other","JJ",9754
145311,"resulting","JJ",9755
145314,"awful","JJ",9755
145315,"worse","JJR",9755
145316,"even","RB",9755
145340,"possible","JJ",9757
145343,"reasonable","JJ",9757
145351,"low","JJ",9757
145360,"not","RB",9757
145361,"easy","JJ",9757
145364,"so","RB",9757
145366,"higher","JJR",9757
145369,"certainly","RB",9757
145370,"not","RB",9757
145372,"full","JJ",9757
145375,"electronic","JJ",9758
145382,"severe","JJ",9758
145387,"high","JJ",9758
145390,"even","RB",9758
145391,"mildly","RB",9758
145392,"back-lit","JJ",9758
145395,"very","RB",9759
145396,"quick","JJ",9759
145399,"only","RB",9759
145400,"useful","JJ",9759
145404,"willing","JJ",9759
145406,"manually","RB",9759
145419,"poor","JJ",9759
145440,"continually","RB",9760
145460,"best","JJS",9760
145470,"Even","RB",9762
145472,"old","JJ",9762
145477,"better","JJR",9762
145478,"indoor","JJ",9762
145496,"hard","JJ",9762
145499,"reasonable","JJ",9762
145506,"as","RB",9762
145507,"well","RB",9762
145515,"truly","RB",9762
145516,"outstanding","JJ",9762
145518,"Worst","JJS",9763
145526,"n't","RB",9763
145532,"complete","JJ",9763
145537,"horrible","JJ",9764
145543,"not","RB",9764
145559,"amateur","JJ",9765
145569,"better","RBR",9765
145580,"a-link-normal","JJ",9765
145603,"a-link-normal","JJ",9766
145628,"a-link-normal","JJ",9768
145632,"the-new-14-42mm-X-series-zoom","JJ",9768
145644,"new","JJ",9769
145645,"14-42mm","JJ",9769
145652,"smaller","JJR",9769
145666,"twice","RB",9769
145667,"as","RB",9769
145668,"large","JJ",9769
145670,"hence","RB",9769
145672,"twice","RB",9769
145674,"much","JJ",9769
145677,"better","JJR",9769
145682,"many","JJ",9770
145683,"more","RBR",9770
145684,"native","JJ",9770
145691,"focal","JJ",9770
145696,"intelligent","JJ",9770
145707,"better","JJR",9770
145710,"much","RB",9770
145711,"less","JJR",9770
145723,"willing","JJ",9771
145725,"able","JJ",9771
145729,"best","JJS",9771
145745,"much","RB",9771
145746,"better","JJR",9771
145754,"other","JJ",9771
145758,"same","JJ",9771
145767,"just","RB",9773
145800,"fine","JJ",9774
145805,"really","RB",9774
145807,"n't","RB",9774
145816,"even","RB",9775
145817,"genuine","JJ",9775
145821,"happy","JJ",9775
145832,"up","RB",9775
145843,"compact","JJ",9775
145849,"poorly","RB",9775
145852,"certain","JJ",9775
145864,"ready","JJ",9776
145878,"primarily","RB",9776
145883,"fully","RB",9776
145890,"point-and-shoot","JJ",9777
145894,"noticeable","JJ",9777
145900,"often","RB",9777
145904,"acceptable","JJ",9777
145907,"lower-light","JJ",9777
145913,"fully","RB",9777
145914,"automated","JJ",9777
145917,"Very","RB",9778
145918,"nice","JJ",9778
145923,"excellent","JJ",9779
145938,"damn","JJ",9780
145951,"just","RB",9782
145956,"still","RB",9783
145962,"so","RB",9783
145963,"far","RB",9783
145970,"first","JJ",9784
145971,"nice","JJ",9784
145983,"here","RB",9784
145986,"very","JJ",9785
145988,"friendly","JJ",9785
145990,"not","RB",9785
145992,"bad","JJ",9785
145997,"small","JJ",9786
145998,"enough","RB",9786
146010,"extra","JJ",9786
146020,"easy","JJ",9787
146024,"really","RB",9787
146027,"clear","JJ",9787
146030,"still","RB",9788
146033,"little","JJ",9788
146047,"over","RB",9788
146057,"great","JJ",9789
146067,"great","JJ",9790
146078,"small","JJ",9792
146080,"great","JJ",9792
146084,"great","JJ",9793
146089,"very","RB",9794
146090,"flexible","JJ",9794
146094,"awesome","JJ",9795
146104,"so","RB",9796
146111,"more","RBR",9796
146112,"quickly","RB",9796
146114,"only","JJ",9797
146143,"already","RB",9798
146150,"not","RB",9799
146151,"so","RB",9799
146152,"much","JJ",9799
146159,"nikon","JJ",9800
146161,"few","JJ",9800
146163,"ago","RB",9800
146167,"extremely","RB",9800
146168,"unsatisfied","JJ",9800
146187,"n't","RB",9801
146195,"back","RB",9801
146196,"right","RB",9801
146203,"useless","JJ",9801
146210,"nearly","RB",9802
146220,"sudden","JJ",9802
146222,"again","RB",9802
146223,"right","RB",9802
146227,"therefore","RB",9802
146229,"useless","JJ",9802
146230,"again","RB",9802
146231,"Still","RB",9803
146236,"fully","RB",9803
146239,"good","JJ",9803
146243,"good","JJ",9803
146247,"great","JJ",9803
146252,"now","RB",9803
146254,"additional","JJ",9803
146273,"non-video","JJ",9805
146280,"great","JJ",9806
146284,"not","RB",9806
146285,"so","RB",9806
146286,"much","RB",9806
146288,"either","RB",9807
146298,"bright","JJ",9807
146304,"very","RB",9807
146305,"well","RB",9807
146315,"full","JJ",9807
146321,"less","RBR",9808
146322,"light","JJ",9808
146327,"hardly","RB",9808
146337,"dramatically","RB",9808
146345,"just","RB",9809
146349,"original","JJ",9809
146356,"ago","RB",9810
146358,"just","RB",9810
146360,"few","JJ",9810
146381,"apart","RB",9811
146386,"wrong","JJ",9811
146392,"electrical","JJ",9811
146409,"new","JJ",9812
146424,"greatly","RB",9812
146428,"totally","RB",9813
146429,"unsatisfied","JJ",9813
146436,"approximately","RB",9814
146445,"Then","RB",9815
146460,"completely","RB",9815
146467,"back","RB",9816
146477,"now","RB",9817
146485,"handy","JJ",9817
146486,"little","JJ",9817
146498,"worthy","JJ",9818
146505,"tired","JJ",9819
146507,"small","JJ",9819
146513,"grainy","JJ",9819
146515,"fuzzy","JJ",9819
146521,"pretty","RB",9819
146522,"good","JJ",9819
146525,"awkward","JJ",9820
146529,"difficult","JJ",9820
146532,"everywhere","RB",9820
146535,"simply","RB",9820
146537,"n't","RB",9820
146540,"else","RB",9820
146557,"interchangeable","JJ",9822
146560,"easy","JJ",9822
146567,"awesome","JJ",9822
146569,"video","JJ",9822
146572,"really","RB",9822
146573,"great","JJ",9822
146576,"definitely","RB",9823
146580,"Own","JJ",9824
146594,"smaller","JJR",9825
146598,"so","RB",9825
146601,"n't","RB",9825
146608,"more","RBR",9825
146609,"expensive","JJ",9825
146610,"bigger","JJR",9825
146612,"Not","RB",9826
146617,"still","RB",9827
146622,"next","JJ",9827
146647,"n't","RB",9829
146654,"n't","RB",9830
146659,"n't","RB",9830
146663,"full","JJ",9831
146672,"n't","RB",9831
146676,"n't","RB",9832
146684,"here","RB",9832
146689,"n't","RB",9833
146694,"else","RB",9833
146697,"North","JJ",9833
146698,"American","JJ",9833
146721,"Really","RB",9836
146723,"high","JJ",9836
146730,"first","JJ",9837
146733,"normally","RB",9837
146735,"only","RB",9837
146740,"just","RB",9838
146747,"completely","RB",9838
146756,"ready","JJ",9839
146761,"not","RB",9839
146765,"not","RB",9840
146766,"sure","JJ",9840
146771,"mechanical","JJ",9840
146781,"only","RB",9840
146786,"n't","RB",9840
146791,"back","RB",9841
146796,"back","RB",9841
146809,"ultimately","RB",9842
146825,"Most","JJS",9843
146845,"n't","RB",9843
146848,"better","JJR",9843
146850,"Proprietary","JJ",9843
146865,"full","JJ",9843
146870,"new","JJ",9843
146896,"able","JJ",9843
146899,"most","JJS",9843
146903,"easily","RB",9843
146905,"still","RB",9844
146908,"good","JJ",9844
146918,"better","JJR",9844
146923,"smaller","JJR",9844
146927,"as","RB",9844
146928,"long","RB",9844
146932,"willing","JJ",9844
146957,"ready","JJ",9844
146963,"just","RB",9845
146977,"so","RB",9845
146978,"far","RB",9845
146982,"several","JJ",9845
146991,"pretty","RB",9845
146992,"good","JJ",9845
147010,"full","JJ",9846
147024,"select","JJ",9848
147028,"better","JJR",9848
147035,"iffy","JJ",9849
147036,"Maybe","RB",9850
147038,"maybe","RB",9850
147039,"too","RB",9850
147040,"quick","JJ",9850
147048,"just","RB",9850
147054,"n't","RB",9850
147055,"yet","RB",9850
147061,"too","RB",9850
147062,"much","RB",9850
147073,"very","RB",9852
147074,"quick","JJ",9852
147075,"slow","JJ",9852
147091,"also","RB",9854
147093,"regular","JJ",9854
147095,"too","RB",9854
147111,"several","JJ",9855
147114,"once","RB",9855
147115,"still","RB",9855
147121,"great","JJ",9856
147130,"now","RB",9857
147135,"small","JJ",9858
147145,"true","JJ",9858
147169,"not","RB",9860
147178,"up","RB",9860
147180,"regular","JJ",9860
147188,"more","JJR",9861
147196,"regardless","RB",9862
147209,"ailing","JJ",9863
147216,"light","JJ",9863
147227,"different","JJ",9863
147244,"apprehensive","JJ",9864
147247,"cheaper","JJR",9864
147280,"last","JJ",9865
147288,"n't","RB",9865
147317,"as","RB",9866
147318,"well","RB",9866
147323,"certainly","RB",9866
147324,"not","RB",9866
147331,"certainly","RB",9866
147332,"good","JJ",9866
147333,"enough","RB",9866
147345,"exceptionally","RB",9867
147346,"well","RB",9867
147349,"well","RB",9867
147353,"disappointing","JJ",9867
147383,"less","RBR",9868
147384,"so","RB",9868
147396,"certainly","RB",9868
147397,"better","RBR",9868
147410,"back","RB",9868
147413,"accompanying","JJ",9868
147442,"continuous","JJ",9870
147455,"most","RBS",9870
147456,"disappointing","JJ",9870
147459,"short","JJ",9870
147468,"8Gb","JJ",9870
147483,"much","RB",9870
147488,"not","RB",9870
147491,"second","JJ",9870
147494,"not","RB",9871
147498,"full","JJ",9871
147514,"much","RB",9871
147519,"2nd","JJ",9872
147523,"first","JJ",9872
147546,"able","JJ",9874
147550,"single","JJ",9874
147558,"everywhere","RB",9874
147563,"Actually","RB",9875
147572,"also","RB",9875
147593,"nearly","RB",9876
147603,"onboard","JJ",9876
147607,"cheap","JJ",9876
147615,"least","JJS",9876
147622,"few","JJ",9876
147639,"open","JJ",9877
147643,"Otherwise","RB",9878
147649,"well","RB",9878
147652,"so","RB",9878
147653,"far","RB",9878
147659,"busy","JJ",9879
147662,"few","JJ",9879
147673,"almost","RB",9880
147682,"n't","RB",9880
147684,"so","RB",9880
147693,"always","RB",9880
147708,"then","RB",9881
147727,"back","RB",9881
147736,"again","RB",9882
147755,"countless","JJ",9883
147764,"finally","RB",9884
147767,"back","RB",9884
147775,"again","RB",9884
147778,"first","RB",9884
147785,"more","JJR",9884
147788,"more","RBR",9884
147796,"big","JJ",9884
147799,"Again","RB",9885
147800,"more","JJR",9885
147819,"first","JJ",9885
147822,"tech","JJ",9886
147828,"n't","RB",9886
147831,"reccommmended","JJ",9886
147841,"dumb","JJ",9886
147846,"DO","RB",9887
147847,"N'T","RB",9887
147852,"great","JJ",9888
147856,"up","RB",9888
147864,"really","RB",9888
147865,"good","JJ",9888
147874,"more","RBR",9889
147875,"impressed","JJ",9889
147882,"not","RB",9889
147884,"as","RB",9889
147885,"good","JJ",9889
147892,"very","RB",9889
147893,"close","RB",9889
147895,"probably","RB",9890
147898,"best","JJS",9890
147905,"similar","JJ",9890
147909,"good","JJ",9891
147910,"most","JJS",9891
147919,"really","RB",9891
147928,"not","RB",9891
147938,"just","RB",9892
147948,"very","RB",9892
147949,"good","JJ",9892
147953,"same","JJ",9893
147957,"sony","JJ",9893
147958,"nex-5n","JJ",9893
147969,"own","JJ",9893
147975,"nex-5n","JJ",9893
147987,"better","JJR",9894
147991,"audio","JJ",9895
147993,"overall","JJ",9895
147996,"better","JJR",9895
148003,"very","RB",9896
148004,"useful","JJ",9896
148005,"titable","JJ",9896
148020,"only","JJ",9897
148024,"n't","RB",9897
148032,"only","RB",9897
148038,"other","JJ",9897
148049,"completely","RB",9898
148050,"awesome","JJ",9898
148053,"great","JJ",9899
148059,"wonderful","JJ",9899
148060,"Well","RB",9900
148072,"rapid","JJ",9900
148081,"great","JJ",9900
148085,"relatively","RB",9900
148086,"small","JJ",9900
148090,"first","JJ",9901
148092,"true","JJ",9901
148094,"latter","JJ",9901
148095,"not","RB",9901
148096,"really","RB",9901
148111,"Also","RB",9903
148113,"30-110mm","JJ",9903
148117,"very","RB",9903
148118,"good","JJ",9903
148129,"other","JJ",9904
148132,"not","RB",9904
148136,"whole","JJ",9904
148145,"otherwise","RB",9904
148149,"not","RB",9904
148150,"really","RB",9904
148151,"as","RB",9904
148152,"slim","JJ",9904
148164,"not","RB",9905
148179,"photo","JJ",9905
148183,"here","RB",9905
148184,"not","RB",9905
148185,"only","RB",9905
148189,"not","RB",9905
148195,"as","RB",9905
148196,"good","JJ",9905
148201,"slimmer","JJR",9905
148204,"probably","RB",9906
148205,"still","RB",9906
148211,"more","JJR",9906
148214,"fancy","JJ",9906
148218,"here","RB",9906
148222,"not","RB",9907
148223,"sure","JJ",9907
148227,"always","RB",9907
148240,"not","RB",9907
148247,"exactly","RB",9907
148257,"not","RB",9907
148280,"alike","RB",9907
148287,"very","RB",9908
148288,"much","RB",9908
148315,"new","JJ",9909
148321,"excellent","JJ",9909
148325,"first","RB",9912
148335,"so","RB",9912
148336,"excited","JJ",9912
148344,"however","RB",9913
148346,"really","RB",9913
148348,"nice","JJ",9913
148352,"clumsy","JJ",9914
148373,"really","RB",9915
148375,"great","JJ",9915
148403,"shock-proof","JJ",9916
148405,"water-proof","JJ",9916
148411,"much","RB",9916
148412,"more","JJR",9916
148418,"several","JJ",9917
148429,"high","JJ",9919
148434,"little","RB",9920
148435,"heavier","JJR",9920
148446,"Excellent","JJ",9921
148457,"quick","JJ",9923
148460,"great","JJ",9923
148465,"just","RB",9924
148476,"true","JJ",9924
148483,"good","JJ",9925
148488,"n't","RB",9925
148491,"full","JJ",9925
148496,"too","RB",9926
148497,"big","JJ",9926
148501,"pocket-sized","JJ",9926
148505,"low","JJ",9926
148506,"light","JJ",9926
148509,"n't","RB",9926
148512,"stellar","JJ",9926
148513,"Outside","JJ",9927
148515,"decent","JJ",9927
148520,"admirable","JJ",9927
148525,"mainly","RB",9928
148533,"just","RB",9928
148540,"interesting","JJ",9928
148549,"more","RBR",9929
148552,"more","RBR",9929
148557,"more","RBR",9929
148579,"nice","JJ",9931
148609,"n't","RB",9934
148615,"So","RB",9935
148616,"apparently","RB",9935
148626,"n't","RB",9936
148635,"unusable","JJ",9936
148642,"n't","RB",9937
148651,"n't","RB",9938
148660,"less","JJR",9938
148664,"Real","RB",9939
148665,"stupid","JJ",9939
148672,"n't","RB",9940
148700,"new","JJ",9942
148704,"still","RB",9942
148707,"n't","RB",9942
148712,"small","JJ",9943
148713,"compact","JJ",9943
148716,"small","JJ",9943
148717,"quick","JJ",9943
148719,"heavy","JJ",9943
148722,"sharp","JJ",9943
148726,"right","RB",9943
148731,"great","JJ",9943
148734,"good","RB",9944
148739,"slow","JJ",9945
148742,"too","RB",9945
148743,"short","JJ",9945
148761,"so","RB",9946
148762,"good","JJ",9946
148766,"easy","JJ",9947
148770,"definitely","RB",9948
148778,"Very","RB",9950
148779,"easy","JJ",9950
148797,"n't","RB",9951
148803,"big","JJ",9951
148806,"very","RB",9952
148807,"good","JJ",9952
148809,"Nice","JJ",9953
148814,"also","RB",9954
148815,"good","JJ",9954
148817,"easy","JJ",9954
148821,"10mm","JJ",9955
148824,"perfect","JJ",9955
148826,"low","JJ",9955
148827,"light","JJ",9955
148830,"slow","JJ",9956
148834,"nice","JJ",9956
148840,"good","JJ",9956
148844,"otherwise","RB",9956
148849,"blurry","JJ",9956
148851,"nice","JJ",9957
148874,"best","JJS",9959
148876,"out","RB",9959
148877,"there","RB",9959
148883,"big","JJ",9959
148890,"just","RB",9959
148892,"n't","RB",9959
148904,"back","RB",9960
148916,"finally","RB",9961
148919,"back","RB",9961
148923,"Not","RB",9962
148924,"sure","JJ",9962
148927,"wrong","JJ",9962
148932,"first","JJ",9962
148934,"then","RB",9963
148935,"again","RB",9963
148938,"later","RB",9963
