109297,"n't","RB",7636
109324,"back","RB",7637
109326,"forth","RB",7637
109338,"not","RB",7637
109350,"very","RB",7637
109360,"ultimately","RB",7637
109368,"very","RB",7637
109374,"also","RB",7637
109401,"not","RB",7639
109402,"as","RB",7639
109454,"quite","RB",7644
109458,"Then","RB",7645
109468,"in","RB",7645
109516,"quickly","RB",7648
109545,"always","RB",7651
109561,"Very","RB",7652
109570,"much","RB",7653
109571,"later","RB",7653
109572,"actually","RB",7653
109575,"still","RB",7653
109579,"so","RB",7653
109595,"Yes","RB",7655
109655,"no","RB",7658
109666,"else","RB",7659
109688,"back","RB",7661
109699,"quite","RB",7665
109717,"pretty","RB",7667
109718,"well","RB",7667
109723,"however","RB",7667
109731,"very","RB",7667
109771,"so","RB",7669
109786,"otherwise","RB",7669
109819,"Anyway","RB",7671
109869,"n't","RB",7673
109870,"there","RB",7673
109875,"n't","RB",7673
109888,"yet","RB",7674
109900,"immediately","RB",7675
109959,"well","RB",7678
109991,"just","RB",7680
110011,"Too","RB",7681
110016,"not","RB",7681
110017,"always","RB",7681
110037,"n't","RB",7682
110046,"previously","RB",7683
110066,"apparently","RB",7685
110071,"n't","RB",7685
110078,"little","RB",7685
110084,"n't","RB",7686
110088,"yet","RB",7686
110107,"little","RB",7688
110164,"immediately","RB",7692
110190,"sometimes","RB",7695
110200,"just","RB",7699
110217,"so","RB",7699
110233,"forever","RB",7700
110244,"only","RB",7700
110252,"really","RB",7700
110263,"very","RB",7701
110280,"really","RB",7702
110282,"n't","RB",7702
110293,"most","RBS",7703
110308,"n't","RB",7705
110330,"not","RB",7706
110331,"even","RB",7706
110336,"not","RB",7706
110341,"very","RB",7706
110342,"well","RB",7706
110345,"n't","RB",7707
110373,"much","RB",7709
110374,"more","RBR",7709
110385,"Even","RB",7710
110398,"very","RB",7712
110399,"seriously","RB",7712
110422,"now","RB",7713
110426,"just","RB",7714
110433,"again","RB",7715
110435,"again","RB",7715
110439,"again","RB",7716
110441,"again","RB",7716
110444,"now","RB",7717
110456,"too","RB",7718
110463,"just","RB",7719
110466,"away","RB",7719
110468,"just","RB",7720
110480,"so","RB",7721
110489,"really","RB",7721
110494,"too","RB",7721
110499,"so","RB",7722
110500,"much","RB",7722
110503,"just","RB",7722
110513,"n't","RB",7723
110530,"Just","RB",7724
110538,"back","RB",7724
110542,"n't","RB",7724
110546,"n't","RB",7725
110577,"just","RB",7729
110578,"so","RB",7729
110584,"so","RB",7729
110599,"only","RB",7730
110609,"more","RBR",7730
110661,"anywhere","RB",7732
110662,"anytime","RB",7732
110729,"about","RB",7737
110743,"too","RB",7738
110746,"too","RB",7738
110750,"n't","RB",7739
110762,"just","RB",7739
110772,"not","RB",7739
110776,"just","RB",7740
110777,"not","RB",7740
110807,"not","RB",7741
110813,"just","RB",7742
110814,"too","RB",7742
110823,"so","RB",7743
110827,"just","RB",7743
110840,"totally","RB",7745
110847,"n't","RB",7745
110848,"even","RB",7745
110850,"back","RB",7745
110865,"NOT","RB",7746
110891,"BACK","RB",7747
110898,"away","RB",7747
110907,"almost","RB",7747
110908,"up","RB",7747
110909,"anyway","RB",7747
110912,"rather","RB",7748
110935,"fast","RB",7749
110948,"not","RB",7749
110960,"Very","RB",7751
110966,"Very","RB",7752
111000,"well","RB",7755
111001,"even","RB",7755
111008,"everywhere","RB",7756
111030,"not","RB",7759
111034,"manually","RB",7759
111036,"hey","RB",7759
111039,"just","RB",7759
111051,"not","RB",7762
111061,"back","RB",7762
111096,"so","RB",7765
111124,"So","RB",7766
111125,"far","RB",7766
111130,"again","RB",7766
111133,"exactly","RB",7767
111157,"too","RB",7768
111158,"long","RB",7768
111164,"Well","RB",7769
111179,"back","RB",7769
111187,"n't","RB",7770
111231,"Not","RB",7773
111240,"not","RB",7773
111244,"not","RB",7773
111281,"now","RB",7776
111298,"bit","RB",7777
111306,"so","RB",7778
111316,"Only","RB",7780
111325,"so","RB",7780
111327,"out","RB",7780
111329,"about","RB",7780
111389,"very","RB",7783
111401,"sooooo","RB",7785
111427,"more","RBR",7787
111432,"even","RB",7787
111439,"n't","RB",7787
111460,"even","RB",7788
111470,"n't","RB",7789
111471,"so","RB",7789
111484,"not","RB",7789
111503,"also","RB",7791
111512,"not","RB",7791
111516,"recently","RB",7792
111520,"mostly","RB",7792
111541,"not","RB",7793
111542,"as","RB",7793
111557,"not","RB",7794
111558,"nearly","RB",7794
111559,"as","RB",7794
111561,"too","RB",7794
111569,"too","RB",7794
111570,"long","RB",7794
111591,"n't","RB",7795
111596,"not","RB",7795
111599,"easily","RB",7795
111614,"Finally","RB",7796
111627,"n't","RB",7796
111628,"automatically","RB",7796
111649,"as","RB",7797
111650,"well","RB",7797
111673,"not","RB",7799
111674,"even","RB",7799
111681,"just","RB",7799
111683,"n't","RB",7799
111685,"enough","RB",7799
111721,"just","RB",7802
111723,"not","RB",7802
111740,"just","RB",7803
111751,"n't","RB",7804
111754,"again","RB",7804
111763,"just","RB",7805
111764,"too","RB",7805
111775,"n't","RB",7806
111800,"also","RB",7807
111801,"very","RB",7807
111808,"just","RB",7807
111824,"always","RB",7808
111844,"n't","RB",7809
111857,"n't","RB",7810
111875,"However","RB",7812
111906,"never","RB",7814
111913,"again","RB",7814
111915,"then","RB",7815
111923,"not","RB",7816
111924,"as","RB",7816
111940,"too","RB",7817
111941,"Still","RB",7818
111961,"correctly","RB",7820
111980,"fairly","RB",7821
112013,"However","RB",7825
112021,"just","RB",7825
112031,"n't","RB",7825
112045,"quite","RB",7826
112057,"very","RB",7827
112102,"even","RB",7830
112103,"then","RB",7830
112106,"not","RB",7830
112151,"Again","RB",7834
112153,"quite","RB",7834
112165,"too","RB",7835
112167,"too","RB",7835
112176,"comfortably","RB",7835
112178,"n't","RB",7836
112194,"much","RB",7836
112195,"more","RBR",7836
112196,"better","RB",7836
112236,"enough","RB",7839
112244,"really","RB",7839
112249,"no","RB",7839
112262,"never","RB",7840
112265,"again","RB",7840
112294,"n't","RB",7841
112334,"n't","RB",7843
112346,"not","RB",7844
112350,"Exactly","RB",7845
112368,"quickly","RB",7846
112369,"so","RB",7846
112372,"fully","RB",7846
112374,"back","RB",7846
112375,"up","RB",7846
112387,"more","RBR",7847
112402,"really","RB",7849
112408,"really","RB",7849
112414,"n't","RB",7850
112445,"n't","RB",7850
112449,"apart","RB",7850
112454,"really","RB",7850
112461,"SOMETIMES","RB",7851
112475,"SO","RB",7852
112490,"BACK","RB",7853
112551,"VERY","RB",7858
112582,"not","RB",7861
112597,"overseas","RB",7863
112604,"very","RB",7863
112629,"Then","RB",7865
112631,"simply","RB",7865
112639,"fully","RB",7866
112644,"not","RB",7867
112656,"overseas","RB",7868
112663,"Surely","RB",7869
112672,"Never","RB",7870
112673,"again","RB",7870
112705,"Very","RB",7876
112720,"very","RB",7877
112727,"very","RB",7878
112756,"not","RB",7879
112757,"as","RB",7879
112775,"really","RB",7879
112776,"really","RB",7879
112795,"sometimes","RB",7880
112809,"back","RB",7880
112814,"properly","RB",7880
112816,"then","RB",7880
112828,"not","RB",7881
112829,"terribly","RB",7881
112844,"really","RB",7881
112852,"Still","RB",7881
112865,"as","RB",7882
112870,"better","RBR",7883
112899,"back","RB",7885
112932,"just","RB",7887
112948,"NOT","RB",7887
112957,"n't","RB",7888
112962,"then","RB",7888
112970,"back","RB",7888
112974,"hard","RB",7888
112978,"Very","RB",7889
112983,"too","RB",7890
113040,"However","RB",7898
113046,"really","RB",7898
113058,"Moreover","RB",7899
113092,"not","RB",7901
113103,"already","RB",7903
113111,"pretty","RB",7904
113122,"ever","RB",7905
113131,"well","RB",7907
113136,"ever","RB",7907
113140,"very","RB",7908
113143,"HOwever","RB",7909
113146,"too","RB",7909
113187,"Not","RB",7911
113193,"n't","RB",7912
113214,"back","RB",7912
113229,"n't","RB",7913
113265,"still","RB",7916
113267,"n't","RB",7916
113277,"simply","RB",7917
113284,"n't","RB",7918
113285,"as","RB",7918
113297,"once","RB",7919
113322,"Not","RB",7922
113323,"too","RB",7922
113327,"well","RB",7922
113332,"quite","RB",7922
113338,"still","RB",7922
113342,"always","RB",7923
113351,"exactly","RB",7923
113358,"n't","RB",7924
113359,"as","RB",7924
113388,"personally","RB",7927
113390,"not","RB",7927
113395,"yet","RB",7927
113397,"overall","RB",7927
113409,"again","RB",7929
113413,"too","RB",7930
113440,"enough","RB",7933
113480,"not","RB",7937
113492,"not","RB",7939
113493,"even","RB",7939
113503,"not","RB",7940
113508,"terribly","RB",7941
113519,"not","RB",7942
113537,"not","RB",7944
113539,"properly","RB",7944
113557,"Still","RB",7945
113560,"extremely","RB",7945
113567,"not","RB",7946
113592,"even","RB",7947
113608,"not","RB",7950
113609,"very","RB",7950
113611,"not","RB",7951
113616,"so","RB",7952
113617,"far","RB",7952
113619,"n't","RB",7953
113623,"very","RB",7953
113626,"much","RB",7953
113635,"no","RB",7954
113636,"longer","RBR",7954
113657,"better","RBR",7958
113710,"pretty","RB",7960
113712,"Well","RB",7961
113719,"now","RB",7961
113744,"again","RB",7961
113749,"So","RB",7962
113754,"back","RB",7962
113755,"Thankfully","RB",7963
113760,"not","RB",7963
113782,"n't","RB",7964
113783,"even","RB",7964
113786,"now","RB",7964
113799,"much","RB",7965
113819,"Now","RB",7966
113826,"again","RB",7966
113831,"well","RB",7967
113852,"bit","RB",7967
113857,"n't","RB",7967
113866,"Overall","RB",7968
113872,"n't","RB",7968
113892,"well","RB",7968
113900,"very","RB",7969
113961,"Here","RB",7972
113982,"very","RB",7973
113993,"optically","RB",7974
114003,"somewhat","RB",7974
114011,"particularly","RB",7974
114033,"significantly","RB",7976
114046,"little","RB",7976
114078,"too","RB",7978
114085,"totally","RB",7978
114162,"enough","RB",7981
114169,"Really","RB",7982
114197,"sharply","RB",7985
114198,"once","RB",7985
114248,"quite","RB",7987
114289,"also","RB",7990
114327,"not","RB",7991
114328,"that","RB",7991
114332,"ever","RB",7991
114342,"n't","RB",7992
114343,"as","RB",7992
114372,"far","RB",7994
114387,"always","RB",7995
114405,"very","RB",7996
114449,"not","RB",7998
114497,"apologetically","RB",8001
114515,"later","RB",8002
114517,"far","RB",8003
114525,"much","RB",8003
114526,"less","RBR",8003
114538,"now","RB",8004
114539,"slightly","RB",8004
114568,"well","RB",8005
114573,"so","RB",8005
114582,"just","RB",8005
114591,"strongly","RB",8006
114623,"quickly","RB",8007
114641,"Otherwise","RB",8008
114692,"completely","RB",8009
114746,"Well","RB",8013
114749,"n't","RB",8013
114761,"n't","RB",8014
114764,"Sometimes","RB",8015
114790,"Sure","RB",8017
114800,"not","RB",8017
114801,"so","RB",8017
114802,"much","RB",8017
114813,"very","RB",8018
114821,"pretty","RB",8019
114849,"only","RB",8021
114868,"Not","RB",8022
114882,"n't","RB",8023
114891,"totally","RB",8023
114898,"only","RB",8023
114903,"so","RB",8023
114937,"now","RB",8026
114990,"even","RB",8027
115001,"actually","RB",8027
115007,"better","RBR",8027
115028,"not","RB",8027
115038,"not","RB",8027
115048,"Nearly","RB",8028
115101,"So","RB",8028
115102,"far","RB",8028
115118,"long","RB",8028
115122,"Even","RB",8029
115164,"then","RB",8031
115193,"soon","RB",8032
115194,"just","RB",8032
115217,"not","RB",8032
115228,"not","RB",8032
115229,"always","RB",8032
115231,"well","RB",8032
115241,"still","RB",8033
115247,"not","RB",8033
115261,"out","RB",8035
115270,"too","RB",8035
115271,"much","RB",8035
115277,"sometimes","RB",8036
115283,"as","RB",8036
115284,"well","RB",8036
115285,"So","RB",8037
115299,"Sometimes","RB",8037
115306,"not","RB",8037
115308,"well","RB",8037
115320,"slightly","RB",8038
115344,"sometimes","RB",8039
115346,"little","RB",8039
115348,"Sometimes","RB",8039
115381,"just","RB",8041
115422,"Eventually","RB",8045
115431,"then","RB",8045
115434,"very","RB",8045
115442,"Well","RB",8047
115468,"very","RB",8052
115478,"right","RB",8054
115485,"also","RB",8055
115497,"just","RB",8055
115501,"not","RB",8056
115521,"out","RB",8057
115529,"not","RB",8058
115538,"n't","RB",8059
115558,"very","RB",8060
115559,"very","RB",8060
115571,"however","RB",8061
115578,"actually","RB",8061
115583,"not","RB",8061
115584,"very","RB",8061
115590,"not","RB",8061
115599,"once","RB",8061
115607,"also","RB",8062
115609,"too","RB",8062
115610,"much","RB",8062
115626,"enough","RB",8063
115639,"definately","RB",8064
115643,"often","RB",8064
115654,"too","RB",8065
115659,"not","RB",8065
115672,"Not","RB",8067
115673,"as","RB",8067
115688,"right","RB",8068
115703,"rather","RB",8068
115741,"Unfortunatly","RB",8071
115770,"so","RB",8073
115794,"more","RBR",8074
115795,"still","RB",8074
115802,"just","RB",8075
115804,"not","RB",8075
115826,"VERY","RB",8078
115827,"long","RB",8078
115833,"especially","RB",8079
115852,"only","RB",8081
115856,"n't","RB",8081
115858,"so","RB",8081
115859,"long","RB",8081
115860,"o","RB",8081
115862,"back","RB",8081
115870,"Well","RB",8082
115872,"still","RB",8082
115898,"not","RB",8083
115899,"that","RB",8083
115904,"not","RB",8083
115916,"moreover","RB",8083
115921,"not","RB",8083
115922,"that","RB",8083
115924,"Also","RB",8083
115951,"half","RB",8083
115976,"still","RB",8084
116005,"too","RB",8085
116012,"too","RB",8085
116031,"So","RB",8089
116032,"far","RB",8089
116033,"so","RB",8089
116044,"n't","RB",8091
116059,"again","RB",8093
116060,"So","RB",8094
116061,"far","RB",8094
116066,"n't","RB",8094
116068,"much","RB",8094
116073,"only","RB",8094
116074,"once","RB",8094
116075,"so","RB",8094
116076,"far","RB",8094
116096,"really","RB",8095
116101,"n't","RB",8095
116105,"n't","RB",8096
116121,"separately","RB",8097
116136,"Maybe","RB",8099
116139,"n't","RB",8099
116160,"n't","RB",8101
116168,"not","RB",8101
116173,"n't","RB",8102
116178,"only","RB",8102
116199,"not","RB",8103
116204,"n't","RB",8104
116218,"n't","RB",8104
116228,"n't","RB",8105
116240,"really","RB",8106
116252,"later","RB",8107
116257,"Very","RB",8108
116262,"also","RB",8110
116268,"awhile","RB",8110
116275,"Still","RB",8112
116277,"yet","RB",8112
116290,"Frankly","RB",8113
116297,"better","RBR",8113
116303,"just","RB",8114
116307,"too","RB",8114
116346,"there","RB",8117
116355,"not","RB",8118
116373,"n't","RB",8121
116374,"really","RB",8121
116385,"n't","RB",8122
116387,"back","RB",8122
116390,"yet","RB",8122
116398,"yet","RB",8122
116426,"First","RB",8124
116431,"really","RB",8124
116484,"n't","RB",8127
116489,"n't","RB",8127
116500,"so","RB",8127
116501,"instead","RB",8127
116526,"just","RB",8127
116529,"typically","RB",8128
116556,"however","RB",8129
116579,"just","RB",8130
116612,"n't","RB",8135
116616,"yet","RB",8135
116619,"n't","RB",8135
116639,"reasonably","RB",8137
116658,"so","RB",8140
116662,"readily","RB",8140
116664,"even","RB",8140
116699,"Already","RB",8145
116704,"n't","RB",8145
116719,"as","RB",8147
116768,"still","RB",8151
116786,"n't","RB",8152
116824,"in","RB",8154
116840,"not","RB",8155
116845,"extremely","RB",8156
116855,"Maybe","RB",8158
116868,"Still","RB",8159
116876,"n't","RB",8160
116885,"even","RB",8160
116889,"Otherwise","RB",8161
116939,"not","RB",8170
116946,"yet","RB",8170
116993,"very","RB",8174
117006,"very","RB",8174
117021,"Also","RB",8175
117050,"here","RB",8177
117061,"Right","RB",8179
117072,"not","RB",8180
117119,"also","RB",8181
117122,"Yes","RB",8182
117139,"So","RB",8183
117155,"n't","RB",8183
117167,"clearly","RB",8184
117177,"not","RB",8185
117184,"n't","RB",8186
117188,"almost","RB",8186
117196,"here","RB",8187
117270,"not","RB",8188
117280,"honestly","RB",8188
117292,"mostly","RB",8189
117348,"not","RB",8191
117352,"dimly","RB",8191
117378,"much","RB",8191
117382,"too","RB",8191
117390,"not","RB",8192
117404,"n't","RB",8193
117408,"as","RB",8193
117422,"n't","RB",8194
117423,"exactly","RB",8194
117432,"just","RB",8194
117441,"just","RB",8194
117448,"not","RB",8194
117452,"highly","RB",8195
117509,"so","RB",8200
117512,"usually","RB",8200
117528,"still","RB",8201
117532,"even","RB",8201
117537,"around","RB",8201
117545,"very","RB",8202
117556,"not","RB",8202
117565,"else","RB",8203
117578,"otherwise","RB",8204
117591,"Even","RB",8207
117606,"Very","RB",8209
117607,"much","RB",8209
117608,"ahead","RB",8209
117614,"still","RB",8210
117622,"mainly","RB",8210
117640,"not","RB",8212
117645,"yet","RB",8212
117651,"n't","RB",8213
117658,"now","RB",8213
117662,"ever","RB",8214
117676,"Very","RB",8217
117684,"even","RB",8218
117691,"yet","RB",8219
117707,"n't","RB",8220
117708,"Maybe","RB",8221
117719,"Wirelessly","RB",8222
117728,"not","RB",8222
117729,"as","RB",8222
117738,"carefully","RB",8223
117756,"not","RB",8224
117759,"as","RB",8224
117760,"yet","RB",8224
117797,"however","RB",8229
117807,"very","RB",8230
117814,"even","RB",8230
117835,"away","RB",8230
117844,"n't","RB",8231
117853,"n't","RB",8231
117863,"n't","RB",8231
117867,"However","RB",8232
117912,"almost","RB",8233
117926,"now","RB",8234
117931,"now","RB",8234
117933,"too","RB",8234
117941,"so","RB",8236
117942,"much","RB",8236
117960,"much","RB",8236
117963,"Absolutely","RB",8237
117986,"pretty","RB",8238
117987,"darn","RB",8238
117997,"also","RB",8239
118013,"n't","RB",8240
118038,"just","RB",8242
118043,"Once","RB",8243
118103,"n't","RB",8247
118112,"SLOW","RB",8248
118117,"just","RB",8249
118122,"just","RB",8250
118133,"not","RB",8250
118161,"even","RB",8251
118168,"hardly","RB",8251
118173,"now","RB",8251
118237,"n't","RB",8254
118251,"n't","RB",8255
118259,"now","RB",8256
118269,"n't","RB",8257
118289,"Wo","RB",8259
118290,"n't","RB",8259
118331,"just","RB",8261
118332,"not","RB",8261
118354,"too","RB",8262
118362,"n't","RB",8263
118369,"However","RB",8264
118380,"Still","RB",8265
118390,"almost","RB",8265
118399,"So","RB",8266
118413,"right","RB",8267
118426,"quite","RB",8268
118427,"well","RB",8268
118444,"here","RB",8269
118484,"now","RB",8271
118517,"Also","RB",8273
118524,"quite","RB",8273
118532,"formerly","RB",8273
118545,"Again","RB",8274
118558,"not","RB",8274
118565,"Once","RB",8275
118579,"quite","RB",8275
118580,"easily","RB",8275
118598,"impossibly","RB",8276
118609,"n't","RB",8276
118613,"cheaply","RB",8276
118638,"also","RB",8278
118646,"quickly","RB",8278
118648,"quietly","RB",8278
118653,"Sometimes","RB",8279
118657,"especially","RB",8279
118665,"just","RB",8279
118667,"not","RB",8279
118677,"So","RB",8280
118682,"not","RB",8280
118687,"frequently","RB",8280
